
1446053685647, WHITE
1446053685648, WHITE
1446053685649, WHITE
1446053685650, WHITE
1446053685651, WHITE
1446053685652, WHITE
1446053685653, WHITE
1446053685654, WHITE
1446053685655, WHITE
1446053685656, WHITE
1446053685657, WHITE
1446053685658, BLACK
1446053685659, BLACK
1446053685660, BLACK
1446053685661, BLACK
1446053685662, BLACK
1446053685663, BLACK
1446053685669, BLACK
1446053685670, BLACK
1446053685671, BLACK
1446053685672, BLACK
1446053685673, BLACK
1446053685674, BLACK
1446053685675, BLACK
1446053685676, BLACK
1446053685677, BLACK
1446053685678, BLACK
1446053685679, BLACK
1446053685680, BLACK
1446053685681, BLACK
1446053685682, BLACK
1446053685683, BLACK
1446053685684, BLACK
1446053685685, BLACK
1446053685686, WHITE
1446053685687, WHITE
1446053685688, WHITE
1446053685689, WHITE
1446053685690, WHITE
1446053685691, WHITE
1446053685692, WHITE
1446053685693, WHITE
1446053685694, WHITE
1446053685695, WHITE
1446053685696, WHITE
1446053685697, WHITE
1446053685698, WHITE
1446053685699, WHITE
1446053685700, WHITE
1446053685701, WHITE
1446053685702, WHITE
1446053685703, WHITE
1446053685704, WHITE
1446053685705, WHITE
1446053685706, WHITE
1446053685707, WHITE
1446053685708, WHITE
1446053685709, WHITE
1446053685710, WHITE
1446053685711, WHITE
1446053685712, WHITE
1446053685713, WHITE
1446053685714, WHITE
1446053685715, WHITE
1446053685716, WHITE
1446053685717, WHITE
1446053685718, WHITE
1446053685719, WHITE
1446053685720, BLACK
1446053685721, BLACK
1446053685722, BLACK
1446053685723, BLACK
1446053685724, BLACK
1446053685725, BLACK
1446053685730, BLACK
1446053685731, BLACK
1446053685732, BLACK
1446053685733, BLACK
1446053685734, BLACK
1446053685735, BLACK
1446053685736, BLACK
1446053685737, BLACK
1446053685738, BLACK
1446053685739, BLACK
1446053685740, BLACK
1446053685741, BLACK
1446053685742, BLACK
1446053685743, BLACK
1446053685744, BLACK
1446053685745, BLACK
1446053685746, BLACK
1446053685747, BLACK
1446053685748, BLACK
1446053685749, BLACK
1446053685750, BLACK
1446053685753, WHITE
1446053685755, WHITE
1446053685756, WHITE
1446053685757, WHITE
1446053685758, WHITE
1446053685759, WHITE
1446053685760, WHITE
1446053685761, WHITE
1446053685762, WHITE
1446053685764, WHITE
1446053685765, WHITE
1446053685766, WHITE
1446053685767, WHITE
1446053685769, WHITE
1446053685770, WHITE
1446053685771, WHITE
1446053685772, WHITE
1446053685773, WHITE
1446053685775, WHITE
1446053685777, WHITE
1446053685778, WHITE
1446053685779, WHITE
1446053685780, WHITE
1446053685781, WHITE
1446053685782, WHITE
1446053685783, WHITE
1446053685784, WHITE
1446053685785, WHITE
1446053685786, WHITE
1446053685787, WHITE
1446053685788, BLACK
1446053685789, BLACK
1446053685790, BLACK
1446053685791, BLACK
1446053685792, BLACK
1446053685796, BLACK
1446053685802, BLACK
1446053685803, BLACK
1446053685804, BLACK
1446053685805, BLACK
1446053685806, BLACK
1446053685808, BLACK
1446053685809, BLACK
1446053685810, BLACK
1446053685811, BLACK
1446053685812, BLACK
1446053685813, BLACK
1446053685814, BLACK
1446053685815, WHITE
1446053685816, WHITE
1446053685817, WHITE
1446053685818, WHITE
1446053685819, WHITE
1446053685820, WHITE
1446053685821, WHITE
1446053685822, WHITE
1446053685823, WHITE
1446053685824, WHITE
1446053685825, WHITE
1446053685826, WHITE
1446053685827, WHITE
1446053685828, WHITE
1446053685829, WHITE
1446053685830, WHITE
1446053685831, WHITE
1446053685832, WHITE
1446053685833, WHITE
1446053685834, WHITE
1446053685835, WHITE
1446053685836, WHITE
1446053685837, WHITE
1446053685838, WHITE
1446053685839, WHITE
1446053685840, WHITE
1446053685841, WHITE
1446053685842, WHITE
1446053685843, WHITE
1446053685844, WHITE
1446053685845, WHITE
1446053685846, WHITE
1446053685847, WHITE
1446053685848, WHITE
1446053685849, WHITE
1446053685850, WHITE
1446053685851, BLACK
1446053685852, BLACK
1446053685853, BLACK
1446053685854, BLACK
1446053685855, BLACK
1446053685856, BLACK
1446053685861, BLACK
1446053685862, BLACK
1446053685863, BLACK
1446053685864, BLACK
1446053685865, BLACK
1446053685866, BLACK
1446053685867, BLACK
1446053685868, BLACK
1446053685869, BLACK
1446053685871, BLACK
1446053685872, BLACK
1446053685873, BLACK
1446053685874, BLACK
1446053685875, BLACK
1446053685877, BLACK
1446053685878, WHITE
1446053685879, WHITE
1446053685880, WHITE
1446053685881, WHITE
1446053685882, WHITE
1446053685883, WHITE
1446053685884, WHITE
1446053685885, WHITE
1446053685886, WHITE
1446053685887, WHITE
1446053685888, WHITE
1446053685889, WHITE
1446053685890, WHITE
1446053685891, WHITE
1446053685892, WHITE
1446053685893, WHITE
1446053685894, WHITE
1446053685895, WHITE
1446053685896, WHITE
1446053685897, WHITE
1446053685898, WHITE
1446053685899, WHITE
1446053685900, WHITE
1446053685901, WHITE
1446053685902, WHITE
1446053685903, WHITE
1446053685904, WHITE
1446053685905, WHITE
1446053685906, WHITE
1446053685907, WHITE
1446053685908, WHITE
1446053685909, WHITE
1446053685910, WHITE
1446053685911, WHITE
1446053685912, WHITE
1446053685913, WHITE
1446053685914, WHITE
1446053685915, WHITE
1446053685916, BLACK
1446053685917, BLACK
1446053685918, BLACK
1446053685919, BLACK
1446053685920, BLACK
1446053685921, BLACK
1446053685927, BLACK
1446053685928, BLACK
1446053685929, BLACK
1446053685930, BLACK
1446053685931, BLACK
1446053685932, BLACK
1446053685933, BLACK
1446053685934, BLACK
1446053685935, BLACK
1446053685936, BLACK
1446053685937, BLACK
1446053685938, BLACK
1446053685939, BLACK
1446053685940, BLACK
1446053685941, BLACK
1446053685942, BLACK
1446053685943, BLACK
1446053685944, BLACK
1446053685945, BLACK
1446053685946, WHITE
1446053685947, WHITE
1446053685948, WHITE
1446053685949, WHITE
1446053685950, WHITE
1446053685951, WHITE
1446053685952, WHITE
1446053685953, WHITE
1446053685954, WHITE
1446053685955, WHITE
1446053685956, WHITE
1446053685957, WHITE
1446053685958, WHITE
1446053685959, WHITE
1446053685960, WHITE
1446053685961, WHITE
1446053685962, WHITE
1446053685963, WHITE
1446053685964, WHITE
1446053685965, WHITE
1446053685966, WHITE
1446053685967, WHITE
1446053685968, WHITE
1446053685969, WHITE
1446053685970, WHITE
1446053685972, WHITE
1446053685973, WHITE
1446053685974, WHITE
1446053685975, WHITE
1446053685976, WHITE
1446053685978, BLACK
1446053685979, BLACK
1446053685980, BLACK
1446053685981, BLACK
1446053685982, BLACK
1446053685983, BLACK
1446053685988, BLACK
1446053685989, BLACK
1446053685990, BLACK
1446053685991, BLACK
1446053685992, BLACK
1446053685993, BLACK
1446053685994, BLACK
1446053685995, BLACK
1446053685996, BLACK
1446053685997, BLACK
1446053685998, BLACK
1446053685999, BLACK
1446053686000, BLACK
1446053686003, BLACK
1446053686005, BLACK
1446053686006, BLACK
1446053686007, BLACK
1446053686008, BLACK
1446053686009, BLACK
1446053686010, BLACK
1446053686011, BLACK
1446053686012, BLACK
1446053686013, WHITE
1446053686014, WHITE
1446053686015, WHITE
1446053686016, WHITE
1446053686017, WHITE
1446053686018, WHITE
1446053686019, WHITE
1446053686020, WHITE
1446053686022, WHITE
1446053686023, WHITE
1446053686024, WHITE
1446053686025, WHITE
1446053686026, WHITE
1446053686027, WHITE
1446053686029, WHITE
1446053686030, WHITE
1446053686031, WHITE
1446053686032, WHITE
1446053686033, WHITE
1446053686034, WHITE
1446053686035, WHITE
1446053686036, WHITE
1446053686037, WHITE
1446053686038, WHITE
1446053686039, WHITE
1446053686040, WHITE
1446053686041, WHITE
1446053686042, WHITE
1446053686046, WHITE
1446053686047, WHITE
1446053686048, WHITE
1446053686049, BLACK
1446053686050, BLACK
1446053686051, BLACK
1446053686052, BLACK
1446053686053, BLACK
1446053686054, BLACK
1446053686059, BLACK
1446053686060, BLACK
1446053686061, BLACK
1446053686062, BLACK
1446053686063, BLACK
1446053686064, BLACK
1446053686065, BLACK
1446053686066, BLACK
1446053686067, BLACK
1446053686068, BLACK
1446053686069, BLACK
1446053686070, BLACK
1446053686072, BLACK
1446053686073, BLACK
1446053686074, BLACK
1446053686076, BLACK
1446053686077, BLACK
1446053686079, WHITE
1446053686080, WHITE
1446053686081, WHITE
1446053686083, WHITE
1446053686084, WHITE
1446053686085, WHITE
1446053686086, WHITE
1446053686087, WHITE
1446053686088, WHITE
1446053686089, WHITE
1446053686090, WHITE
1446053686091, WHITE
1446053686092, WHITE
1446053686102, WHITE
1446053686103, WHITE
1446053686104, WHITE
1446053686105, WHITE
1446053686106, WHITE
1446053686107, WHITE
1446053686108, WHITE
1446053686109, WHITE
1446053686110, WHITE
1446053686111, WHITE
1446053686112, WHITE
1446053686113, BLACK
1446053686114, BLACK
1446053686115, BLACK
1446053686116, BLACK
1446053686117, BLACK
1446053686118, BLACK
1446053686124, BLACK
1446053686125, BLACK
1446053686126, BLACK
1446053686127, BLACK
1446053686128, BLACK
1446053686130, BLACK
1446053686131, BLACK
1446053686132, BLACK
1446053686133, BLACK
1446053686134, BLACK
1446053686135, BLACK
1446053686136, BLACK
1446053686137, BLACK
1446053686138, BLACK
1446053686139, BLACK
1446053686140, BLACK
1446053686141, BLACK
1446053686142, BLACK
1446053686143, WHITE
1446053686144, WHITE
1446053686145, WHITE
1446053686146, WHITE
1446053686147, WHITE
1446053686148, WHITE
1446053686149, WHITE
1446053686150, WHITE
1446053686151, WHITE
1446053686152, WHITE
1446053686153, WHITE
1446053686154, WHITE
1446053686155, WHITE
1446053686156, WHITE
1446053686157, WHITE
1446053686158, WHITE
1446053686159, WHITE
1446053686160, WHITE
1446053686161, WHITE
1446053686162, WHITE
1446053686163, WHITE
1446053686164, WHITE
1446053686165, WHITE
1446053686166, WHITE
1446053686167, WHITE
1446053686168, WHITE
1446053686169, WHITE
1446053686170, WHITE
1446053686171, WHITE
1446053686173, WHITE
1446053686174, WHITE
1446053686175, WHITE
1446053686176, WHITE
1446053686177, WHITE
1446053686178, WHITE
1446053686179, WHITE
1446053686180, WHITE
1446053686181, BLACK
1446053686182, BLACK
1446053686183, BLACK
1446053686184, BLACK
1446053686185, BLACK
1446053686186, BLACK
1446053686191, BLACK
1446053686192, BLACK
1446053686193, BLACK
1446053686194, BLACK
1446053686195, BLACK
1446053686196, BLACK
1446053686197, BLACK
1446053686198, BLACK
1446053686199, BLACK
1446053686200, BLACK
1446053686201, BLACK
1446053686202, BLACK
1446053686203, BLACK
1446053686204, BLACK
1446053686205, BLACK
1446053686206, BLACK
1446053686207, BLACK
1446053686208, BLACK
1446053686209, BLACK
1446053686210, BLACK
1446053686211, WHITE
1446053686212, WHITE
1446053686213, WHITE
1446053686214, WHITE
1446053686215, WHITE
1446053686216, WHITE
1446053686217, WHITE
1446053686218, WHITE
1446053686219, WHITE
1446053686220, WHITE
1446053686221, WHITE
1446053686222, WHITE
1446053686223, WHITE
1446053686225, WHITE
1446053686226, WHITE
1446053686227, WHITE
1446053686228, WHITE
1446053686229, WHITE
1446053686231, WHITE
1446053686232, WHITE
1446053686233, WHITE
1446053686234, WHITE
1446053686235, WHITE
1446053686236, WHITE
1446053686237, WHITE
1446053686238, WHITE
1446053686239, WHITE
1446053686240, WHITE
1446053686241, WHITE
1446053686242, WHITE
1446053686243, WHITE
1446053686244, BLACK
1446053686245, BLACK
1446053686246, BLACK
1446053686247, BLACK
1446053686248, BLACK
1446053686249, BLACK
1446053686257, BLACK
1446053686258, BLACK
1446053686259, BLACK
1446053686260, BLACK
1446053686261, BLACK
1446053686262, BLACK
1446053686263, BLACK
1446053686265, BLACK
1446053686266, BLACK
1446053686267, BLACK
1446053686268, BLACK
1446053686269, BLACK
1446053686270, BLACK
1446053686271, BLACK
1446053686272, BLACK
1446053686274, BLACK
1446053686275, BLACK
1446053686276, BLACK
1446053686277, BLACK
1446053686278, BLACK
1446053686279, WHITE
1446053686280, WHITE
1446053686281, WHITE
1446053686282, WHITE
1446053686283, WHITE
1446053686284, WHITE
1446053686285, WHITE
1446053686286, WHITE
1446053686287, WHITE
1446053686288, WHITE
1446053686289, WHITE
1446053686290, WHITE
1446053686291, WHITE
1446053686292, WHITE
1446053686296, WHITE
1446053686297, WHITE
1446053686298, WHITE
1446053686299, WHITE
1446053686300, WHITE
1446053686301, WHITE
1446053686302, WHITE
1446053686303, WHITE
1446053686304, WHITE
1446053686305, WHITE
1446053686306, WHITE
1446053686307, WHITE
1446053686308, WHITE
1446053686309, WHITE
1446053686310, WHITE
1446053686311, WHITE
1446053686312, WHITE
1446053686313, WHITE
1446053686314, WHITE
1446053686315, BLACK
1446053686316, BLACK
1446053686317, BLACK
1446053686318, BLACK
1446053686319, BLACK
1446053686320, BLACK
1446053686326, BLACK
1446053686327, BLACK
1446053686328, BLACK
1446053686329, BLACK
1446053686330, BLACK
1446053686332, BLACK
1446053686333, BLACK
1446053686334, BLACK
1446053686335, BLACK
1446053686336, BLACK
1446053686337, BLACK
1446053686338, BLACK
1446053686339, BLACK
1446053686340, BLACK
1446053686341, BLACK
1446053686342, BLACK
1446053686343, BLACK
1446053686344, WHITE
1446053686345, WHITE
1446053686346, WHITE
1446053686347, WHITE
1446053686348, WHITE
1446053686349, WHITE
1446053686350, WHITE
1446053686351, WHITE
1446053686352, WHITE
1446053686353, WHITE
1446053686354, WHITE
1446053686355, WHITE
1446053686356, WHITE
1446053686357, WHITE
1446053686358, WHITE
1446053686359, WHITE
1446053686360, WHITE
1446053686361, WHITE
1446053686362, WHITE
1446053686363, WHITE
1446053686364, WHITE
1446053686365, WHITE
1446053686366, WHITE
1446053686367, WHITE
1446053686368, WHITE
1446053686369, WHITE
1446053686370, WHITE
1446053686371, WHITE
1446053686372, WHITE
1446053686373, WHITE
1446053686374, WHITE
1446053686375, WHITE
1446053686376, WHITE
1446053686377, WHITE
1446053686378, WHITE
1446053686379, WHITE
1446053686380, WHITE
1446053686381, BLACK
1446053686382, BLACK
1446053686383, BLACK
1446053686384, BLACK
1446053686385, BLACK
1446053686386, BLACK
1446053686391, BLACK
1446053686392, BLACK
1446053686393, BLACK
1446053686394, BLACK
1446053686395, BLACK
1446053686396, BLACK
1446053686397, BLACK
1446053686398, BLACK
1446053686399, BLACK
1446053686400, BLACK
1446053686401, BLACK
1446053686402, BLACK
1446053686403, BLACK
1446053686404, BLACK
1446053686405, BLACK
1446053686406, BLACK
1446053686407, BLACK
1446053686408, BLACK
1446053686409, BLACK
1446053686410, WHITE
1446053686411, WHITE
1446053686412, WHITE
1446053686413, WHITE
1446053686414, WHITE
1446053686415, WHITE
1446053686416, WHITE
1446053686417, WHITE
1446053686418, WHITE
1446053686419, WHITE
1446053686420, WHITE
1446053686421, WHITE
1446053686422, WHITE
1446053686423, WHITE
1446053686424, WHITE
1446053686426, WHITE
1446053686427, WHITE
1446053686428, WHITE
1446053686429, WHITE
1446053686430, WHITE
1446053686431, WHITE
1446053686433, WHITE
1446053686434, WHITE
1446053686435, WHITE
1446053686436, WHITE
1446053686437, WHITE
1446053686438, WHITE
1446053686439, WHITE
1446053686440, WHITE
1446053686441, WHITE
1446053686442, WHITE
1446053686443, WHITE
1446053686444, WHITE
1446053686445, WHITE
1446053686446, WHITE
1446053686447, WHITE
1446053686448, WHITE
1446053686449, WHITE
1446053686450, BLACK
1446053686451, BLACK
1446053686452, BLACK
1446053686453, BLACK
1446053686454, BLACK
1446053686455, BLACK
1446053686460, BLACK
1446053686461, BLACK
1446053686462, BLACK
1446053686463, BLACK
1446053686464, BLACK
1446053686465, BLACK
1446053686466, BLACK
1446053686467, BLACK
1446053686468, BLACK
1446053686469, BLACK
1446053686470, BLACK
1446053686471, BLACK
1446053686472, BLACK
1446053686473, BLACK
1446053686474, BLACK
1446053686475, BLACK
1446053686476, BLACK
1446053686477, BLACK
1446053686478, BLACK
1446053686479, BLACK
1446053686480, WHITE
1446053686481, WHITE
1446053686482, WHITE
1446053686484, WHITE
1446053686485, WHITE
1446053686486, WHITE
1446053686487, WHITE
1446053686488, WHITE
1446053686489, WHITE
1446053686490, WHITE
1446053686491, WHITE
1446053686492, WHITE
1446053686493, WHITE
1446053686494, WHITE
1446053686495, WHITE
1446053686496, WHITE
1446053686497, WHITE
1446053686498, WHITE
1446053686499, WHITE
1446053686500, WHITE
1446053686504, WHITE
1446053686505, WHITE
1446053686506, WHITE
1446053686507, WHITE
1446053686508, WHITE
1446053686509, WHITE
1446053686510, WHITE
1446053686511, WHITE
1446053686512, WHITE
1446053686513, WHITE
1446053686515, WHITE
1446053686516, WHITE
1446053686517, WHITE
1446053686518, WHITE
1446053686519, BLACK
1446053686520, BLACK
1446053686521, BLACK
1446053686522, BLACK
1446053686523, BLACK
1446053686524, BLACK
1446053686530, BLACK
1446053686531, BLACK
1446053686532, BLACK
1446053686534, BLACK
1446053686535, BLACK
1446053686536, BLACK
1446053686537, BLACK
1446053686538, BLACK
1446053686539, BLACK
1446053686540, BLACK
1446053686541, BLACK
1446053686542, BLACK
1446053686546, BLACK
1446053686547, BLACK
1446053686548, BLACK
1446053686549, BLACK
1446053686550, WHITE
1446053686551, WHITE
1446053686552, WHITE
1446053686553, WHITE
1446053686554, WHITE
1446053686555, WHITE
1446053686556, WHITE
1446053686557, WHITE
1446053686558, WHITE
1446053686559, WHITE
1446053686560, WHITE
1446053686561, WHITE
1446053686562, WHITE
1446053686563, WHITE
1446053686564, WHITE
1446053686565, WHITE
1446053686566, WHITE
1446053686567, WHITE
1446053686568, WHITE
1446053686569, WHITE
1446053686570, WHITE
1446053686571, WHITE
1446053686572, WHITE
1446053686573, WHITE
1446053686574, WHITE
1446053686575, WHITE
1446053686576, WHITE
1446053686577, WHITE
1446053686578, WHITE
1446053686579, WHITE
1446053686580, WHITE
1446053686581, WHITE
1446053686582, WHITE
1446053686583, WHITE
1446053686585, WHITE
1446053686586, WHITE
1446053686587, BLACK
1446053686588, BLACK
1446053686589, BLACK
1446053686590, BLACK
1446053686591, BLACK
1446053686592, BLACK
1446053686599, BLACK
1446053686600, BLACK
1446053686601, BLACK
1446053686602, BLACK
1446053686603, BLACK
1446053686605, BLACK
1446053686606, BLACK
1446053686607, BLACK
1446053686608, BLACK
1446053686609, BLACK
1446053686610, BLACK
1446053686611, BLACK
1446053686612, BLACK
1446053686613, BLACK
1446053686614, BLACK
1446053686615, BLACK
1446053686616, BLACK
1446053686617, BLACK
1446053686618, WHITE
1446053686619, WHITE
1446053686620, WHITE
1446053686621, WHITE
1446053686622, WHITE
1446053686623, WHITE
1446053686624, WHITE
1446053686625, WHITE
1446053686626, WHITE
1446053686628, WHITE
1446053686629, WHITE
1446053686630, WHITE
1446053686631, WHITE
1446053686632, WHITE
1446053686633, WHITE
1446053686634, WHITE
1446053686635, WHITE
1446053686636, WHITE
1446053686637, WHITE
1446053686638, WHITE
1446053686639, WHITE
1446053686640, WHITE
1446053686641, WHITE
1446053686642, WHITE
1446053686643, WHITE
1446053686644, WHITE
1446053686646, WHITE
1446053686647, WHITE
1446053686648, WHITE
1446053686649, WHITE
1446053686650, WHITE
